group_id,time,timestamp,price_close,price_high,price_low,price_open
0,1375,2019-05-18,1375,245.844395943,233.741146425,244.236792286
0,1376,2019-05-19,1376,263.208630629,233.846285583,233.846285583
0,1377,2019-05-20,1377,260.007311554,242.173342469,260.007311554
0,1378,2019-05-21,1378,261.536136935,248.365861412,252.467572248
0,1379,2019-05-22,1379,258.740106768,243.303680312,254.915403275
0,1380,2019-05-23,1380,247.525753932,233.809133007,243.766238407
0,1381,2019-05-24,1381,255.253092025,243.290637484,245.599176752
0,1382,2019-05-25,1382,257.356841526,249.088797751,249.839383867
0,1383,2019-05-26,1383,269.118543354,247.245385118,251.751689492
0,1384,2019-05-27,1384,278.416087351,265.61543668,267.74763246
0,1385,2019-05-28,1385,274.159946356,267.514385506,271.987762339
0,1386,2019-05-29,1386,273.605469664,263.173815949,271.267961098
0,1387,2019-05-30,1387,287.031856587,247.59148647,269.707514952
0,1388,2019-05-31,1388,268.248788406,249.82107405,256.01240349
0,1389,2019-06-01,1389,273.363895062,263.794030228,268.18171656
0,1390,2019-06-02,1390,272.741727086,265.041884517,265.271907259
0,1391,2019-06-03,1391,270.324750106,251.26219115,270.045936512
0,1392,2019-06-04,1392,252.350291709,236.322372312,252.350291709
0,1393,2019-06-05,1393,247.886185383,240.068889989,241.604127545
0,1394,2019-06-06,1394,249.732131775,238.629341544,246.950261381
0,1395,2019-06-07,1395,254.254406845,246.741674918,249.615807162
0,1396,2019-06-08,1396,252.224474457,243.468532135,251.07630524
0,1397,2019-06-09,1397,245.8459883,229.257431009,245.672507875
0,1398,2019-06-10,1398,247.604416179,229.46833097,232.693322171
0,1399,2019-06-11,1399,248.315229444,239.955522642,247.713352774
0,1400,2019-06-12,1400,260.322137124,244.530771028,246.04440412
0,1401,2019-06-13,1401,261.982865288,255.953872334,261.080358947
0,1402,2019-06-14,1402,265.371384942,254.470501634,256.142566431
0,1403,2019-06-15,1403,271.478631479,262.424895056,264.166907961
0,1404,2019-06-16,1404,278.129928737,265.801535857,269.006352404
0,1405,2019-06-17,1405,275.399318872,268.405508703,269.12137974
0,1406,2019-06-18,1406,274.228748479,263.245338605,274.228748479
0,1407,2019-06-19,1407,270.115058444,264.92273734,265.027268368
0,1408,2019-06-20,1408,273.929445368,265.545738406,269.366763115
0,1409,2019-06-21,1409,295.141212772,271.7853809,271.7853809
0,1410,2019-06-22,1410,314.622916658,294.893771738,295.166969982
0,1411,2019-06-23,1411,318.227830682,305.86320758,309.539900412
0,1412,2019-06-24,1412,311.936156296,299.954774692,307.666543711
0,1413,2019-06-25,1413,317.966676229,307.935557944,310.632819087
0,1414,2019-06-26,1414,361.398673042,315.995154351,317.889144455
0,1415,2019-06-27,1415,343.214465047,278.867378285,336.966765744
0,1416,2019-06-28,1416,313.031556623,293.086696171,294.604526272
0,1417,2019-06-29,1417,322.043557024,294.829553682,311.472900015
0,1418,2019-06-30,1418,322.77895765,291.359339615,318.70704233
0,1419,2019-07-01,1419,300.761192644,280.612221562,290.617941094
0,1420,2019-07-02,1420,295.655863867,272.656864095,293.50825469
0,1421,2019-07-03,1421,303.268125284,291.876126734,292.32026693
0,1422,2019-07-04,1422,303.756255844,283.0857819,303.290306883
0,1423,2019-07-05,1423,293.849243944,282.928697241,283.678713644
0,1424,2019-07-06,1424,295.991414758,286.851590209,287.397563771
0,1425,2019-07-07,1425,309.878427618,286.260519801,287.271440341
0,1426,2019-07-08,1426,314.207529804,303.840288411,306.334837652
0,1427,2019-07-09,1427,317.791178328,305.304994034,313.312074242
0,1428,2019-07-10,1428,312.951162702,285.644099317,308.614566238
0,1429,2019-07-11,1429,289.724687396,266.212354982,289.724687396
0,1430,2019-07-12,1430,278.689554917,268.013110154,268.758374948
0,1431,2019-07-13,1431,276.685236276,263.068267434,276.295689466
0,1432,2019-07-14,1432,269.626525465,228.207559806,269.329787463
0,1433,2019-07-15,1433,234.609197691,211.697128635,228.158640567
0,1434,2019-07-16,1434,234.491930635,197.583859613,230.151635696
0,1435,2019-07-17,1435,217.794325096,194.567677079,199.334969525
0,1436,2019-07-18,1436,228.992876838,208.081265408,211.420099183
0,1437,2019-07-19,1437,226.940481758,215.838243218,226.940481758
0,1438,2019-07-20,1438,234.051588361,221.210533925,222.760785956
0,1439,2019-07-21,1439,229.847412517,219.191450133,228.62449358
0,1440,2019-07-22,1440,226.750522701,213.448377793,226.021342653
0,1441,2019-07-23,1441,218.319612979,209.745233961,217.327065571
0,1442,2019-07-24,1442,217.535432639,203.975120178,212.695381853
0,1443,2019-07-25,1443,224.120162168,216.240007273,216.471863038
0,1444,2019-07-26,1444,220.189353948,214.159612932,219.676899917
0,1445,2019-07-27,1445,223.517262182,205.054503179,219.484598577
0,1446,2019-07-28,1446,211.917151434,202.921907656,207.764935709
0,1447,2019-07-29,1447,213.909331598,208.867929407,211.330924932
0,1448,2019-07-30,1448,213.540822223,206.951480192,211.550843566
0,1449,2019-07-31,1449,218.654145766,210.505904863,210.505904863
0,1450,2019-08-01,1450,218.630322778,212.914499835,218.541543351
0,1451,2019-08-02,1451,221.977423025,215.975823263,218.011863653
0,1452,2019-08-03,1452,224.547517102,217.371622055,217.979193464
0,1453,2019-08-04,1453,223.855078297,218.492178064,222.70655751
0,1454,2019-08-05,1454,235.421189351,222.727159981,222.727159981
0,1455,2019-08-06,1455,238.46656196,223.674274548,233.933135203
0,1456,2019-08-07,1456,229.656576639,222.775448151,225.859876254
0,1457,2019-08-08,1457,226.774713498,216.537702316,226.538055484
0,1458,2019-08-09,1458,221.322376737,208.341497132,220.981915307
0,1459,2019-08-10,1459,213.622083199,204.011901589,211.10926444
0,1460,2019-08-11,1460,216.298826061,206.510806411,206.510806411
0,1461,2019-08-12,1461,215.682942875,210.957759755,215.682942875
0,1462,2019-08-13,1462,211.248596143,205.422496818,211.182209175
0,1463,2019-08-14,1463,208.968144157,186.470163743,208.580856025
0,1464,2019-08-15,1464,189.462154165,178.359845202,187.947572268
0,1465,2019-08-16,1465,188.905599193,181.847765649,188.526790304
0,1466,2019-08-17,1466,186.647749441,182.672369719,185.767727178
0,1467,2019-08-18,1467,197.39448522,183.799293388,186.547567016
0,1468,2019-08-19,1468,203.499864946,193.108249108,194.522892821
0,1469,2019-08-20,1469,203.015987478,195.621776086,203.015987478
0,1470,2019-08-21,1470,196.997753457,182.728867583,196.617378051
0,1471,2019-08-22,1471,194.227745332,183.456302111,188.581532766
0,1472,2019-08-23,1472,195.804567069,189.671882578,190.292615804
0,1473,2019-08-24,1473,194.442431909,187.68637563,194.442431909
0,1474,2019-08-25,1474,191.981066465,185.108565463,190.950229361
0,1475,2019-08-26,1475,193.442190135,186.906585821,187.002183438
0,1476,2019-08-27,1476,188.918799664,185.534459801,188.918799664
0,1477,2019-08-28,1477,187.921049286,172.652774627,187.420680594
0,1478,2019-08-29,1478,173.996396867,167.243647969,173.859639559
0,1479,2019-08-30,1479,170.668058039,167.071417764,169.715161902
0,1480,2019-08-31,1480,174.256981831,167.86250491,168.915328897
0,1481,2019-09-01,1481,173.629229635,169.655969976,172.601321474
0,1482,2019-09-02,1482,180.052596904,170.804659911,172.055831639
0,1483,2019-09-03,1483,182.25371716,176.205024649,178.524468674
0,1484,2019-09-04,1484,179.954814446,175.387381096,179.06325472
0,1485,2019-09-05,1485,176.105412076,171.746826263,175.676748807
0,1486,2019-09-06,1486,177.655272649,168.377125942,174.125468348
0,1487,2019-09-07,1487,180.719341324,169.474796842,170.171525294
0,1488,2019-09-08,1488,182.951911091,178.602476785,178.602476785
0,1489,2019-09-09,1489,184.028842172,177.49712057,181.307501844
0,1490,2019-09-10,1490,183.820291796,178.159883384,181.188030779
0,1491,2019-09-11,1491,181.737743686,176.690886957,179.715690902
0,1492,2019-09-12,1492,181.879083185,177.911965995,179.031767469
0,1493,2019-09-13,1493,181.457048743,178.653931081,181.145897995
0,1494,2019-09-14,1494,188.263204917,180.372201434,181.289773886
0,1495,2019-09-15,1495,190.362101661,186.52298021,188.57777012
0,1496,2019-09-16,1496,198.140443775,190.091814871,190.091814871
0,1497,2019-09-17,1497,213.731949505,196.766354945,197.322350152
0,1498,2019-09-18,1498,216.641477008,208.519392345,208.790989218
0,1499,2019-09-19,1499,222.681231688,204.918425013,210.643274972
0,1500,2019-09-20,1500,221.427737338,215.159640868,221.427737338
0,1501,2019-09-21,1501,220.890801072,215.11031782,218.23231075
0,1502,2019-09-22,1502,215.683498905,207.694476686,215.683498905
0,1503,2019-09-23,1503,211.543019973,201.842085557,211.543019973
0,1504,2019-09-24,1504,203.441420912,163.961014971,201.710285051
0,1505,2019-09-25,1505,174.719774385,165.037043503,168.08051556
0,1506,2019-09-26,1506,171.465730323,157.131897674,170.677451793
0,1507,2019-09-27,1507,175.319956413,163.222129194,166.784462768
0,1508,2019-09-28,1508,175.59074139,170.802723791,175.007823755
0,1509,2019-09-29,1509,175.067097157,167.083803826,174.883695598
0,1510,2019-09-30,1510,180.209117089,167.077555682,170.671375963
0,1511,2019-10-01,1511,185.045535125,175.904537958,180.665689481
0,1512,2019-10-02,1512,180.726312351,175.49647418,177.154378977
0,1513,2019-10-03,1513,180.524062949,172.879083338,180.524062949
0,1514,2019-10-04,1514,178.483488451,173.639213322,175.214481543
0,1515,2019-10-05,1515,177.532459074,173.111878168,176.554272306
0,1516,2019-10-06,1516,177.224017132,171.349057746,176.547957106
0,1517,2019-10-07,1517,182.265535282,171.592316599,172.848507487
0,1518,2019-10-08,1518,184.250213158,179.275847757,181.329219649
0,1519,2019-10-09,1519,194.213869044,180.689994072,182.097678557
0,1520,2019-10-10,1520,193.844840019,188.306469417,193.387668697
0,1521,2019-10-11,1521,195.093124051,181.805133366,191.801074478
0,1522,2019-10-12,1522,186.236811571,179.984837776,182.53403369
0,1523,2019-10-13,1523,185.075920005,180.403744417,180.861314449
0,1524,2019-10-14,1524,187.175531347,181.662271832,182.028471088
0,1525,2019-10-15,1525,187.73416601,179.515403817,186.977054117
0,1526,2019-10-16,1526,181.467761604,174.364723965,181.343735143
0,1527,2019-10-17,1527,178.830842148,174.623372756,175.906894241
0,1528,2019-10-18,1528,178.055272385,171.264208423,177.988549774
0,1529,2019-10-19,1529,175.552392358,172.287488727,173.649451982
0,1530,2019-10-20,1530,176.692695616,171.307033208,172.974754539
0,1531,2019-10-21,1531,177.725383778,173.36642854,175.524753686
0,1532,2019-10-22,1532,175.627616466,172.274345133,174.905063725
0,1533,2019-10-23,1533,172.387397952,157.729706816,172.262803118
0,1534,2019-10-24,1534,163.922531405,160.959699777,162.514108625
0,1535,2019-10-25,1535,182.843152134,162.006548352,162.189716575
0,1536,2019-10-26,1536,195.496352419,176.133801571,181.667064713
0,1537,2019-10-27,1537,188.077452043,177.804753781,179.932637268
0,1538,2019-10-28,1538,187.676910582,180.652974863,184.397511597
0,1539,2019-10-29,1539,191.846761455,182.422024097,182.670386019
0,1540,2019-10-30,1540,191.072909493,181.550917502,190.336390704
0,1541,2019-10-31,1541,186.249168219,180.125404608,184.797621023
0,1542,2019-11-01,1542,185.059713079,181.191264686,183.803690756
0,1543,2019-11-02,1543,185.527089149,182.85455741,184.018152481
0,1544,2019-11-03,1544,185.023278682,179.902481276,183.994825124
0,1545,2019-11-04,1545,188.012647246,181.87630362,182.319031206
0,1546,2019-11-05,1546,191.154634815,184.359168168,186.309310325
0,1547,2019-11-06,1547,193.322948123,188.717271931,189.11349691
0,1548,2019-11-07,1548,191.781159165,186.627403066,191.504306508
0,1549,2019-11-08,1549,188.737708188,182.594144259,187.924264977
0,1550,2019-11-09,1550,185.838538565,183.979914573,184.311722495
0,1551,2019-11-10,1551,190.806958629,184.72329578,184.943355818
0,1552,2019-11-11,1552,190.279359372,185.086316684,189.502924735
0,1553,2019-11-12,1553,187.881765656,184.286670899,185.564841787
0,1554,2019-11-13,1554,189.299262087,186.019946757,186.942441671
0,1555,2019-11-14,1555,188.618301689,185.034568706,188.27250908
0,1556,2019-11-15,1556,186.114047906,179.489516721,186.058166051
0,1557,2019-11-16,1557,184.128719358,179.98567849,180.49910079
0,1558,2019-11-17,1558,188.050254975,182.411272867,183.350825286
0,1559,2019-11-18,1559,186.856035324,179.178346771,185.041461746
0,1560,2019-11-19,1560,182.448508377,175.213076111,180.502463972
0,1561,2019-11-20,1561,178.951717543,175.394037006,177.557209475
0,1562,2019-11-21,1562,176.209206597,159.365129955,175.648827354
0,1563,2019-11-22,1563,163.003045067,142.713970453,161.50174154
0,1564,2019-11-23,1564,153.862742185,147.605961401,150.246139377
0,1565,2019-11-24,1565,153.965918032,143.64622225,153.430896139
0,1566,2019-11-25,1566,150.20796929,133.854212977,142.911086573
0,1567,2019-11-26,1567,149.685119889,145.352537399,146.257733413
0,1568,2019-11-27,1568,154.715568634,143.572870663,148.353948351
0,1569,2019-11-28,1569,156.61359186,151.091123923,152.983813367
0,1570,2019-11-29,1570,156.848408706,151.604515554,151.673840366
0,1571,2019-11-30,1571,156.637761912,151.226845212,155.30481145
0,1572,2019-12-01,1572,152.476449002,147.165106232,152.476449002
0,1573,2019-12-02,1573,152.09657483,147.632833758,151.224944903
0,1574,2019-12-03,1574,150.310425447,146.039612016,149.056512881
0,1575,2019-12-04,1575,150.5426411,145.108750024,147.918388348
0,1576,2019-12-05,1576,152.624015678,145.600929584,146.576269645
0,1577,2019-12-06,1577,149.670523552,147.658951761,149.400150552
0,1578,2019-12-07,1578,149.757402002,148.407480932,149.27240141
0,1579,2019-12-08,1579,152.338353826,148.341677846,148.715697139
0,1580,2019-12-09,1580,151.899466837,147.626724452,151.273022019
0,1581,2019-12-10,1581,148.487637369,144.987985085,148.165748876
0,1582,2019-12-11,1582,147.097709133,143.045365027,146.30429302
0,1583,2019-12-12,1583,145.681743295,141.541617553,143.638828799
0,1584,2019-12-13,1584,145.85710645,143.805102494,145.675057785
0,1585,2019-12-14,1585,145.529079348,142.434559895,144.929567707
0,1586,2019-12-15,1586,143.87975947,140.007671911,142.829137302
0,1587,2019-12-16,1587,143.162212974,132.551334419,143.125813939
0,1588,2019-12-17,1588,133.800860097,121.395078124,133.698087788
0,1589,2019-12-18,1589,133.244592379,119.786811136,121.866714412
0,1590,2019-12-19,1590,134.033310929,125.993617654,133.089521726
0,1591,2019-12-20,1591,129.724793818,127.725032926,129.430462088
0,1592,2019-12-21,1592,129.132855021,127.858987784,129.081772598
0,1593,2019-12-22,1593,133.140206726,127.928485872,128.128497839
0,1594,2019-12-23,1594,134.731755034,127.579048416,132.357668965
0,1595,2019-12-24,1595,131.074413919,127.430086125,128.585655152
0,1596,2019-12-25,1596,128.962524678,125.031767908,128.962524678
0,1597,2019-12-26,1597,130.898351138,125.437594178,126.55885682
0,1598,2019-12-27,1598,128.091037052,124.820811411,126.418972772
0,1599,2019-12-28,1599,130.254601827,126.930622433,127.240954836
0,1600,2019-12-29,1600,136.729199302,128.032406141,128.281127694
0,1601,2019-12-30,1601,136.75735672,131.632127814,134.761942563
0,1602,2019-12-31,1602,133.596183394,128.803548663,132.57883878
0,1603,2020-01-01,1603,132.750990214,129.242671556,129.539015589
0,1604,2020-01-02,1604,130.813015431,127.041293655,130.813015431
0,1605,2020-01-03,1605,134.447924951,126.588178749,127.387597851
0,1606,2020-01-04,1606,135.543149439,133.066611215,134.217428591
0,1607,2020-01-05,1607,139.322272708,135.045629195,135.045629195
0,1608,2020-01-06,1608,144.303642152,136.132367105,136.305609215
0,1609,2020-01-07,1609,144.93142924,140.51228644,144.36485021
0,1610,2020-01-08,1610,146.627156142,138.309827208,143.448890466
0,1611,2020-01-09,1611,141.321918865,136.361327326,141.012090076
0,1612,2020-01-10,1612,143.963781218,135.598497528,138.824884196
0,1613,2020-01-11,1613,146.430232067,142.31019708,143.293753096
0,1614,2020-01-12,1614,146.097653694,142.70764568,142.857925245
0,1615,2020-01-13,1615,146.628347163,142.978999973,146.424162394
0,1616,2020-01-14,1616,167.577381698,144.161903451,144.161903451
0,1617,2020-01-15,1617,170.209569594,161.109620478,165.238219269
0,1618,2020-01-16,1618,166.940717688,159.790647769,166.43258123
0,1619,2020-01-17,1619,172.994437722,162.823763511,164.538404113
0,1620,2020-01-18,1620,178.528782319,167.109557123,170.136485227
0,1621,2020-01-19,1621,177.236915784,164.008362669,175.344807219
0,1622,2020-01-20,1622,169.11487959,162.38217819,167.021398091
0,1623,2020-01-21,1623,169.872783076,165.892724426,166.937510335
0,1624,2020-01-22,1624,170.941688428,166.818197166,169.804982712
0,1625,2020-01-23,1625,168.226860963,160.319511885,168.226860963
0,1626,2020-01-24,1626,164.293697152,156.75077387,162.950239064
0,1627,2020-01-25,1627,163.138512905,158.766182348,162.883253419
0,1628,2020-01-26,1628,168.220317249,160.281126809,160.949274369
0,1629,2020-01-27,1629,172.80176573,166.974588292,168.144441599
0,1630,2020-01-28,1630,176.370320541,170.93983847,170.93983847
0,1631,2020-01-29,1631,178.769006608,175.050337929,176.538583501
0,1632,2020-01-30,1632,186.225289413,172.475504511,174.510672751
0,1633,2020-01-31,1633,185.405842386,176.29681703,184.763770717
0,1634,2020-02-01,1634,183.787146173,179.745185298,179.745185298
0,1635,2020-02-02,1635,193.059227365,180.173943963,183.553571952
0,1636,2020-02-03,1636,193.351894996,188.142581062,188.257342943
0,1637,2020-02-04,1637,191.111489369,185.45156798,190.066089643
0,1638,2020-02-05,1638,206.804001224,188.878045247,189.298349758
0,1639,2020-02-06,1639,214.48965262,202.296028363,204.290205335
0,1640,2020-02-07,1640,222.994781771,212.743882663,212.743882663
0,1641,2020-02-08,1641,226.588093396,215.468787418,222.44189456
0,1642,2020-02-09,1642,229.816723637,223.08088962,223.08088962
0,1643,2020-02-10,1643,229.085473448,218.080052078,228.561879491
0,1644,2020-02-11,1644,236.547127792,218.741419205,223.28712863
0,1645,2020-02-12,1645,272.398840133,235.896275162,235.896275162
0,1646,2020-02-13,1646,273.514231138,259.230055435,265.393796984
0,1647,2020-02-14,1647,284.703924253,262.78402875,267.893510641
0,1648,2020-02-15,1648,286.899906382,264.340641311,284.507358032
0,1649,2020-02-16,1649,272.701470391,245.564823014,264.936116366
0,1650,2020-02-17,1650,266.619211391,244.722955561,259.258084323
0,1651,2020-02-18,1651,283.041445847,261.968177782,266.70431425
0,1652,2020-02-19,1652,283.537934246,260.383121037,282.062492032
0,1653,2020-02-20,1653,263.695400951,250.951261799,259.774745385
0,1654,2020-02-21,1654,267.004846018,255.697444976,258.019270383
0,1655,2020-02-22,1655,266.233718146,259.026040216,265.488804095
0,1656,2020-02-23,1656,273.455840602,262.179454144,262.303189231
0,1657,2020-02-24,1657,275.355585577,259.935781388,273.784563575
0,1658,2020-02-25,1658,265.128035975,247.523297124,265.128035975
0,1659,2020-02-26,1659,249.439503164,221.26655528,247.791782034
0,1660,2020-02-27,1660,236.800056726,212.815493783,225.322395978
0,1661,2020-02-28,1661,233.747668861,216.346202543,227.435596271
0,1662,2020-02-29,1662,232.204361177,220.138679118,226.509706671
0,1663,2020-03-01,1663,226.414276872,214.148163082,219.326361806
0,1664,2020-03-02,1664,232.765541384,217.400401402,218.587394416
0,1665,2020-03-03,1665,232.085828927,221.732660902,230.588790604
0,1666,2020-03-04,1666,227.99488644,222.138589935,224.494760505
0,1667,2020-03-05,1667,234.159886049,224.743198836,224.743198836
0,1668,2020-03-06,1668,243.368676287,228.905909231,229.398139773
0,1669,2020-03-07,1669,249.978491516,237.710503246,243.814922607
0,1670,2020-03-08,1670,237.640156757,200.602989381,237.640156757
0,1671,2020-03-09,1671,207.382313703,192.269899128,201.487931609
0,1672,2020-03-10,1672,205.714251565,198.233946408,202.746278781
0,1673,2020-03-11,1673,202.907995421,184.498415779,200.848147468
0,1674,2020-03-12,1674,195.081680364,111.210712286,194.775687508
0,1675,2020-03-13,1675,137.429536226,95.1843005183,112.647002965
0,1676,2020-03-14,1676,134.465174138,122.572674426,133.96488943
0,1677,2020-03-15,1677,131.975657728,121.873038606,123.212766993
0,1678,2020-03-16,1678,124.949008247,105.171442924,124.949008247
0,1679,2020-03-17,1679,118.70325918,110.705409068,110.872215126
0,1680,2020-03-18,1680,116.021622003,111.830396148,113.448513985
0,1681,2020-03-19,1681,140.459329827,114.732866412,114.732866412
0,1682,2020-03-20,1682,150.615885776,123.385109019,136.357512867
0,1683,2020-03-21,1683,135.711680151,127.579888513,133.150166704
0,1684,2020-03-22,1684,136.076116204,122.960404396,132.803756909
0,1685,2020-03-23,1685,134.591070534,121.967084762,123.434028538
0,1686,2020-03-24,1686,141.847996286,133.183551219,135.118205704
0,1687,2020-03-25,1687,141.26834539,134.409459648,138.764953502
0,1688,2020-03-26,1688,138.830572735,134.921175809,136.31822763
0,1689,2020-03-27,1689,139.902697099,134.052962568,138.413980289
0,1690,2020-03-28,1690,134.005732248,126.99952162,134.005732248
0,1691,2020-03-29,1691,130.980717025,125.548820701,130.907737573
0,1692,2020-03-30,1692,133.814364099,125.34031302,125.515110135
0,1693,2020-03-31,1693,134.172100364,131.719298172,132.783783385
0,1694,2020-04-01,1694,135.505210938,129.742193126,133.595067719
0,1695,2020-04-02,1695,146.763180744,135.778843874,135.778843874
0,1696,2020-04-03,1696,146.690337576,140.001507559,142.11045061
0,1697,2020-04-04,1697,145.377306567,140.151078772,142.215184398
0,1698,2020-04-05,1698,146.128521099,142.255349382,145.261015263
0,1699,2020-04-06,1699,168.81916137,143.583849214,143.608209519
0,1700,2020-04-07,1700,175.13075836,164.405738444,169.147453326
0,1701,2020-04-08,1701,173.101221475,164.528245882,165.017906908
0,1702,2020-04-09,1702,172.882038914,168.147192368,172.734577797
0,1703,2020-04-10,1703,170.849644624,154.986549353,170.745775999
0,1704,2020-04-11,1704,161.023190272,155.358692805,158.558630986
0,1705,2020-04-12,1705,164.468659839,156.320508571,158.237699158
0,1706,2020-04-13,1706,160.38173708,151.614491183,160.38173708
0,1707,2020-04-14,1707,160.944273391,155.986505992,156.67141974
0,1708,2020-04-15,1708,160.711126485,153.089915562,157.392097184
0,1709,2020-04-16,1709,172.909061599,150.482280103,153.156369013
0,1710,2020-04-17,1710,174.210737971,169.842648491,172.300104
0,1711,2020-04-18,1711,187.712450852,171.843352336,171.873968474
0,1712,2020-04-19,1712,188.076707123,180.120819808,186.962607412
0,1713,2020-04-20,1713,186.083543156,170.321271485,181.455692357
0,1714,2020-04-21,1714,175.063043862,170.696215487,171.974981974
0,1715,2020-04-22,1715,183.690770287,171.947192743,172.652559014
0,1716,2020-04-23,1716,188.934313705,180.340651649,182.950246276
0,1717,2020-04-24,1717,190.192391413,185.453709294,185.453709294
0,1718,2020-04-25,1718,196.639017196,188.53850181,189.116374584
0,1719,2020-04-26,1719,199.163034903,194.821837344,195.218436865
0,1720,2020-04-27,1720,199.552798089,193.458877619,197.654529888
0,1721,2020-04-28,1721,198.712142663,194.944222877,197.157485404
0,1722,2020-04-29,1722,218.175757843,198.171026218,198.471673899
0,1723,2020-04-30,1723,227.447796787,206.879071315,216.204912405
0,1724,2020-05-01,1724,217.589259808,208.303951987,208.303951987
0,1725,2020-05-02,1725,215.767410268,212.940878957,214.014922731
0,1726,2020-05-03,1726,219.270867579,208.894251085,215.217349554
0,1727,2020-05-04,1727,211.803223625,199.327320562,211.02598367
0,1728,2020-05-05,1728,211.541475824,204.132625846,208.325892774
0,1729,2020-05-06,1729,211.506321679,204.040878521,206.932718725
0,1730,2020-05-07,1730,214.08131051,202.074837325,203.320515263
0,1731,2020-05-08,1731,216.32768868,209.379263602,213.273446179
0,1732,2020-05-09,1732,214.739125935,209.185943221,212.419656983
0,1733,2020-05-10,1733,211.313995986,183.406360369,210.964227789
0,1734,2020-05-11,1734,191.089443245,181.23384566,188.864384771
0,1735,2020-05-12,1735,191.576777639,185.701797601,186.251063449
0,1736,2020-05-13,1736,200.197322877,189.127706393,189.272792674
0,1737,2020-05-14,1737,204.067752626,196.9626364,199.193852134
0,1738,2020-05-15,1738,203.449417785,193.75567763,203.243727347
0,1739,2020-05-16,1739,202.752658576,194.501589623,195.655328049
0,1740,2020-05-17,1740,209.050441863,200.142991874,200.434727585
0,1741,2020-05-18,1741,215.805303,207.13443804,207.13443804
0,1742,2020-05-19,1742,214.590613255,210.143052695,214.590613255
0,1743,2020-05-20,1743,214.643461678,208.006043938,213.53940724
0,1744,2020-05-21,1744,211.565959382,193.825649416,209.884623132
0,1745,2020-05-22,1745,208.591539834,198.185441906,199.445252089
0,1746,2020-05-23,1746,210.337590135,205.362049638,207.531922373
0,1747,2020-05-24,1747,210.47559473,202.601052966,208.739931603
0,1748,2020-05-25,1748,206.344555773,200.843322816,201.508314348
0,1749,2020-05-26,1749,205.75254632,200.26427483,205.320624087
0,1750,2020-05-27,1750,208.824042301,201.827024607,201.864945727
0,1751,2020-05-28,1751,220.078473288,206.308819015,208.950654042
0,1752,2020-05-29,1752,223.659696201,218.261382761,220.067537039
0,1753,2020-05-30,1753,243.943144477,218.744454287,220.679582653
0,1754,2020-05-31,1754,244.045261307,230.21060608,242.535101019
0,1755,2020-06-01,1755,248.074288124,230.615237029,230.860252561
0,1756,2020-06-02,1756,252.19120438,233.225299421,247.090668897
0,1757,2020-06-03,1757,244.011245319,235.60556137,237.183642376
0,1758,2020-06-04,1758,245.899320947,236.898765627,242.795607876
0,1759,2020-06-05,1759,247.329502999,240.696204909,244.271146195
0,1760,2020-06-06,1760,245.024163221,239.724539985,241.188392967
0,1761,2020-06-07,1761,245.30980491,236.467977842,242.046291925
0,1762,2020-06-08,1762,246.411848688,241.542183588,245.180984646
0,1763,2020-06-09,1763,248.342438256,242.386783428,246.422794985
0,1764,2020-06-10,1764,248.520208374,242.957698557,244.890972049
0,1765,2020-06-11,1765,249.877668855,229.942972879,247.664482996
0,1766,2020-06-12,1766,239.287193468,230.06148451,231.625462209
0,1767,2020-06-13,1767,239.178330507,235.979842566,237.522477819
0,1768,2020-06-14,1768,239.011795259,233.224413117,239.011795259
0,1769,2020-06-15,1769,234.110975886,221.369726135,233.610910844
0,1770,2020-06-16,1770,236.394304557,228.42614419,229.741155465
0,1771,2020-06-17,1771,235.943737996,229.457317023,234.490742915
0,1772,2020-06-18,1772,234.494790855,229.194125067,232.894587109
0,1773,2020-06-19,1773,232.101979593,226.936304432,232.026799817
0,1774,2020-06-20,1774,231.218940001,226.755074129,227.00592676
0,1775,2020-06-21,1775,232.288524498,228.609056448,229.627237878
0,1776,2020-06-22,1776,243.488241196,229.012433845,229.058769815
0,1777,2020-06-23,1777,244.804525293,240.061660301,242.695730138
0,1778,2020-06-24,1778,248.474074772,233.121497686,244.131056498
0,1779,2020-06-25,1779,236.039063015,230.522447351,235.702103127
0,1780,2020-06-26,1780,233.866892251,229.41732912,233.196291974
0,1781,2020-06-27,1781,232.258283338,220.766201721,230.524736012
0,1782,2020-06-28,1782,228.579155663,219.970192738,223.14883745
0,1783,2020-06-29,1783,229.601360729,222.356824542,225.22576773
0,1784,2020-06-30,1784,229.040987742,224.824674693,228.03634494
0,1785,2020-07-01,1785,232.485252749,225.016889974,226.761201949
0,1786,2020-07-02,1786,232.346781306,225.461957364,231.343013251
0,1787,2020-07-03,1787,229.560524586,224.951356333,229.135414335
0,1788,2020-07-04,1788,230.020460536,225.133309546,225.133309546
0,1789,2020-07-05,1789,229.670274875,224.602577093,228.449511975
0,1790,2020-07-06,1790,241.591129719,227.151267936,227.744278069
0,1791,2020-07-07,1791,242.5825085,234.67856211,241.591129719
0,1792,2020-07-08,1792,248.308862752,238.461005072,238.966270642
0,1793,2020-07-09,1793,247.105397053,239.898645911,246.662511287
0,1794,2020-07-10,1794,242.571429637,236.971146721,242.498707264
0,1795,2020-07-11,1795,241.323760303,238.564926167,241.128101996
0,1796,2020-07-12,1796,242.968285922,237.770210731,239.43421111
0,1797,2020-07-13,1797,244.26493979,238.244873782,242.615745401
