group_id,time_idx,timestamp,price_close,price_high,price_low,price_open
0,1634,2020-02-01,183.673947121,183.787146173,179.745185298,179.745185298
0,1635,2020-02-02,188.617538168,193.059227365,180.173943963,183.553571952
0,1636,2020-02-03,189.865063235,193.351894996,188.142581062,188.257342943
0,1637,2020-02-04,189.250602393,191.111489369,185.45156798,190.066089643
0,1638,2020-02-05,204.230244698,206.804001224,188.878045247,189.298349758
0,1639,2020-02-06,212.339079745,214.48965262,202.296028363,204.290205335
0,1640,2020-02-07,222.646891362,222.994781771,212.743882663,212.743882663
0,1641,2020-02-08,223.420914339,226.588093396,215.468787418,222.44189456
0,1642,2020-02-09,228.581554543,229.816723637,223.08088962,223.08088962
0,1643,2020-02-10,223.603515212,229.085473448,218.080052078,228.561879491
0,1644,2020-02-11,235.902957262,236.547127792,218.741419205,223.28712863
0,1645,2020-02-12,265.061723272,272.398840133,235.896275162,235.896275162
0,1646,2020-02-13,267.869691093,273.514231138,259.230055435,265.393796984
0,1647,2020-02-14,284.703924253,284.703924253,262.78402875,267.893510641
0,1648,2020-02-15,264.340641311,286.899906382,264.340641311,284.507358032
0,1649,2020-02-16,260.918530034,272.701470391,245.564823014,264.936116366
0,1650,2020-02-17,266.619211391,266.619211391,244.722955561,259.258084323
0,1651,2020-02-18,281.724888308,283.041445847,261.968177782,266.70431425
0,1652,2020-02-19,260.674851877,283.537934246,260.383121037,282.062492032
0,1653,2020-02-20,258.38825168,263.695400951,250.951261799,259.774745385
0,1654,2020-02-21,265.633940255,267.004846018,255.697444976,258.019270383
0,1655,2020-02-22,262.136644236,266.233718146,259.026040216,265.488804095
0,1656,2020-02-23,273.455840602,273.455840602,262.179454144,262.303189231
0,1657,2020-02-24,265.089250669,275.355585577,259.935781388,273.784563575
0,1658,2020-02-25,248.666830569,265.128035975,247.523297124,265.128035975
0,1659,2020-02-26,226.048925827,249.439503164,221.26655528,247.791782034
0,1660,2020-02-27,225.61445735,236.800056726,212.815493783,225.322395978
0,1661,2020-02-28,227.068366954,233.747668861,216.346202543,227.435596271
0,1662,2020-02-29,220.138679118,232.204361177,220.138679118,226.509706671
0,1663,2020-03-01,218.769824028,226.414276872,214.148163082,219.326361806
0,1664,2020-03-02,230.510890718,232.765541384,217.400401402,218.587394416
0,1665,2020-03-03,224.546845236,232.085828927,221.732660902,230.588790604
0,1666,2020-03-04,224.292407491,227.99488644,222.138589935,224.494760505
0,1667,2020-03-05,228.729938314,234.159886049,224.743198836,224.743198836
0,1668,2020-03-06,243.230273156,243.368676287,228.905909231,229.398139773
0,1669,2020-03-07,237.710503246,249.978491516,237.710503246,243.814922607
0,1670,2020-03-08,201.812520995,237.640156757,200.602989381,237.640156757
0,1671,2020-03-09,201.194115469,207.382313703,192.269899128,201.487931609
0,1672,2020-03-10,200.976627548,205.714251565,198.233946408,202.746278781
0,1673,2020-03-11,194.813816901,202.907995421,184.498415779,200.848147468
0,1674,2020-03-12,111.210712286,195.081680364,111.210712286,194.775687508
0,1675,2020-03-13,132.932970542,137.429536226,95.1843005183,112.647002965
0,1676,2020-03-14,123.414366063,134.465174138,122.572674426,133.96488943
0,1677,2020-03-15,125.219443993,131.975657728,121.873038606,123.212766993
0,1678,2020-03-16,110.588265097,124.949008247,105.171442924,124.949008247
0,1679,2020-03-17,114.150279052,118.70325918,110.705409068,110.872215126
0,1680,2020-03-18,114.528519025,116.021622003,111.830396148,113.448513985
0,1681,2020-03-19,136.785593182,140.459329827,114.732866412,114.732866412
0,1682,2020-03-20,132.077162761,150.615885776,123.385109019,136.357512867
0,1683,2020-03-21,132.586948647,135.711680151,127.579888513,133.150166704
0,1684,2020-03-22,123.307074414,136.076116204,122.960404396,132.803756909
0,1685,2020-03-23,134.591070534,134.591070534,121.967084762,123.434028538
0,1686,2020-03-24,138.768074002,141.847996286,133.183551219,135.118205704
0,1687,2020-03-25,136.09152113,141.26834539,134.409459648,138.764953502
0,1688,2020-03-26,138.377415226,138.830572735,134.921175809,136.31822763
0,1689,2020-03-27,134.052962568,139.902697099,134.052962568,138.413980289
0,1690,2020-03-28,131.016170886,134.005732248,126.99952162,134.005732248
0,1691,2020-03-29,125.72725898,130.980717025,125.548820701,130.907737573
0,1692,2020-03-30,133.05521432,133.814364099,125.34031302,125.515110135
0,1693,2020-03-31,133.756588602,134.172100364,131.719298172,132.783783385
0,1694,2020-04-01,135.000948255,135.505210938,129.742193126,133.595067719
0,1695,2020-04-02,141.642001008,146.763180744,135.778843874,135.778843874
0,1696,2020-04-03,141.957366948,146.690337576,140.001507559,142.11045061
0,1697,2020-04-04,145.377306567,145.377306567,140.151078772,142.215184398
0,1698,2020-04-05,143.628661781,146.128521099,142.255349382,145.261015263
0,1699,2020-04-06,168.81916137,168.81916137,143.583849214,143.608209519
0,1700,2020-04-07,165.285948188,175.13075836,164.405738444,169.147453326
0,1701,2020-04-08,172.696585994,173.101221475,164.528245882,165.017906908
0,1702,2020-04-09,170.862725923,172.882038914,168.147192368,172.734577797
0,1703,2020-04-10,158.338614114,170.849644624,154.986549353,170.745775999
0,1704,2020-04-11,157.995632669,161.023190272,155.358692805,158.558630986
0,1705,2020-04-12,161.259848185,164.468659839,156.320508571,158.237699158
0,1706,2020-04-13,156.323443237,160.38173708,151.614491183,160.38173708
0,1707,2020-04-14,157.46124841,160.944273391,155.986505992,156.67141974
0,1708,2020-04-15,153.273393849,160.711126485,153.089915562,157.392097184
0,1709,2020-04-16,172.04018088,172.909061599,150.482280103,153.156369013
0,1710,2020-04-17,171.565585846,174.210737971,169.842648491,172.300104
0,1711,2020-04-18,186.751201783,187.712450852,171.843352336,171.873968474
0,1712,2020-04-19,181.527161869,188.076707123,180.120819808,186.962607412
0,1713,2020-04-20,171.945560386,186.083543156,170.321271485,181.455692357
0,1714,2020-04-21,172.601524499,175.063043862,170.696215487,171.974981974
0,1715,2020-04-22,182.578883228,183.690770287,171.947192743,172.652559014
0,1716,2020-04-23,184.949545753,188.934313705,180.340651649,182.950246276
0,1717,2020-04-24,189.306109341,190.192391413,185.453709294,185.453709294
0,1718,2020-04-25,195.453161642,196.639017196,188.53850181,189.116374584
0,1719,2020-04-26,197.327898074,199.163034903,194.821837344,195.218436865
0,1720,2020-04-27,197.250485447,199.552798089,193.458877619,197.654529888
0,1721,2020-04-28,198.415382994,198.712142663,194.944222877,197.157485404
0,1722,2020-04-29,216.968223855,218.175757843,198.171026218,198.471673899
0,1723,2020-04-30,207.408224605,227.447796787,206.879071315,216.204912405
0,1724,2020-05-01,214.068067806,217.589259808,208.303951987,208.303951987
0,1725,2020-05-02,215.340632944,215.767410268,212.940878957,214.014922731
0,1726,2020-05-03,210.983229067,219.270867579,208.894251085,215.217349554
0,1727,2020-05-04,208.290927693,211.803223625,199.327320562,211.02598367
0,1728,2020-05-05,206.655814364,211.541475824,204.132625846,208.325892774
0,1729,2020-05-06,204.040878521,211.506321679,204.040878521,206.932718725
0,1730,2020-05-07,212.824215976,214.08131051,202.074837325,203.320515263
0,1731,2020-05-08,213.078202524,216.32768868,209.379263602,213.273446179
0,1732,2020-05-09,211.497347593,214.739125935,209.185943221,212.419656983
0,1733,2020-05-10,188.599570436,211.313995986,183.406360369,210.964227789
0,1734,2020-05-11,185.792983764,191.089443245,181.23384566,188.864384771
0,1735,2020-05-12,189.271001019,191.576777639,185.701797601,186.251063449
0,1736,2020-05-13,199.241630087,200.197322877,189.127706393,189.272792674
0,1737,2020-05-14,203.042760176,204.067752626,196.9626364,199.193852134
0,1738,2020-05-15,195.581105922,203.449417785,193.75567763,203.243727347
0,1739,2020-05-16,200.721307574,202.752658576,194.501589623,195.655328049
0,1740,2020-05-17,207.151978688,209.050441863,200.142991874,200.434727585
0,1741,2020-05-18,214.482890481,215.805303,207.13443804,207.13443804
0,1742,2020-05-19,213.42421555,214.590613255,210.143052695,214.590613255
0,1743,2020-05-20,210.008408979,214.643461678,208.006043938,213.53940724
0,1744,2020-05-21,199.869702235,211.565959382,193.825649416,209.884623132
0,1745,2020-05-22,207.195299323,208.591539834,198.185441906,199.445252089
0,1746,2020-05-23,208.877378723,210.337590135,205.362049638,207.531922373
0,1747,2020-05-24,202.601052966,210.47559473,202.601052966,208.739931603
0,1748,2020-05-25,205.392487095,206.344555773,200.843322816,201.508314348
0,1749,2020-05-26,201.824019812,205.75254632,200.26427483,205.320624087
0,1750,2020-05-27,208.824042301,208.824042301,201.827024607,201.864945727
0,1751,2020-05-28,219.629846565,220.078473288,206.308819015,208.950654042
0,1752,2020-05-29,220.791959038,223.659696201,218.261382761,220.067537039
0,1753,2020-05-30,242.303599809,243.943144477,218.744454287,220.679582653
0,1754,2020-05-31,230.926016558,244.045261307,230.21060608,242.535101019
0,1755,2020-06-01,246.957744662,248.074288124,230.615237029,230.860252561
0,1756,2020-06-02,237.232150676,252.19120438,233.225299421,247.090668897
0,1757,2020-06-03,244.011245319,244.011245319,235.60556137,237.183642376
0,1758,2020-06-04,244.405453921,245.899320947,236.898765627,242.795607876
0,1759,2020-06-05,241.252801036,247.329502999,240.696204909,244.271146195
0,1760,2020-06-06,241.790079023,245.024163221,239.724539985,241.188392967
0,1761,2020-06-07,245.016560068,245.30980491,236.467977842,242.046291925
0,1762,2020-06-08,246.411848688,246.411848688,241.542183588,245.180984646
0,1763,2020-06-09,244.762832643,248.342438256,242.386783428,246.422794985
0,1764,2020-06-10,247.387706223,248.520208374,242.957698557,244.890972049
0,1765,2020-06-11,231.846179185,249.877668855,229.942972879,247.664482996
0,1766,2020-06-12,237.433633482,239.287193468,230.06148451,231.625462209
0,1767,2020-06-13,239.013119088,239.178330507,235.979842566,237.522477819
0,1768,2020-06-14,234.114695213,239.011795259,233.224413117,239.011795259
0,1769,2020-06-15,230.154956193,234.110975886,221.369726135,233.610910844
0,1770,2020-06-16,234.543202211,236.394304557,228.42614419,229.741155465
0,1771,2020-06-17,233.087630463,235.943737996,229.457317023,234.490742915
0,1772,2020-06-18,232.011836938,234.494790855,229.194125067,232.894587109
0,1773,2020-06-19,227.113046362,232.101979593,226.936304432,232.026799817
0,1774,2020-06-20,229.14005516,231.218940001,226.755074129,227.00592676
0,1775,2020-06-21,228.852321851,232.288524498,228.609056448,229.627237878
0,1776,2020-06-22,242.469977126,243.488241196,229.012433845,229.058769815
0,1777,2020-06-23,244.126087345,244.804525293,240.061660301,242.695730138
0,1778,2020-06-24,235.550653947,248.474074772,233.121497686,244.131056498
0,1779,2020-06-25,233.164298746,236.039063015,230.522447351,235.702103127
0,1780,2020-06-26,229.739634476,233.866892251,229.41732912,233.196291974
0,1781,2020-06-27,223.047780639,232.258283338,220.766201721,230.524736012
0,1782,2020-06-28,225.556105652,228.579155663,219.970192738,223.14883745
0,1783,2020-06-29,228.32176352,229.601360729,222.356824542,225.22576773
0,1784,2020-06-30,226.333193844,229.040987742,224.824674693,228.03634494
0,1785,2020-07-01,231.096872279,232.485252749,225.016889974,226.761201949
0,1786,2020-07-02,229.392201582,232.346781306,225.461957364,231.343013251
0,1787,2020-07-03,225.387063259,229.560524586,224.951356333,229.135414335
0,1788,2020-07-04,228.765700067,230.020460536,225.133309546,225.133309546
0,1789,2020-07-05,227.819010324,229.670274875,224.602577093,228.449511975
0,1790,2020-07-06,241.591129719,241.591129719,227.151267936,227.744278069
0,1791,2020-07-07,238.966270642,242.5825085,234.67856211,241.591129719
0,1792,2020-07-08,246.662511287,248.308862752,238.461005072,238.966270642
0,1793,2020-07-09,243.35209027,247.105397053,239.898645911,246.662511287
0,1794,2020-07-10,240.984985207,242.571429637,236.971146721,242.498707264
0,1795,2020-07-11,239.45817693,241.323760303,238.564926167,241.128101996
0,1796,2020-07-12,242.131695235,242.968285922,237.770210731,239.43421111
0,1797,2020-07-13,239.60458484,244.26493979,238.244873782,242.615745401
0,1798,2020-07-14,240.211494177,241.783796736,237.862536183,239.492068771
0,1799,2020-07-15,238.423526948,241.110856,237.135566057,240.361138143
0,1800,2020-07-16,233.895904089,238.752678402,231.621168905,238.473844314
0,1801,2020-07-17,232.78008747,234.171047524,232.175525238,233.69139519
0,1802,2020-07-18,235.472718127,236.418276899,232.447920962,232.672944382
0,1803,2020-07-19,238.551248356,239.108140303,233.46979567,235.430821933
0,1804,2020-07-20,236.453358793,239.576253504,235.065887045,239.576253504
0,1805,2020-07-21,245.09489923,246.185821912,235.853083469,235.887345103
0,1806,2020-07-22,262.190656292,262.697643722,242.484338998,245.035638171
0,1807,2020-07-23,274.465803022,276.980804506,261.288478413,262.222270185
0,1808,2020-07-24,279.055760819,285.836678077,269.622735837,274.460168532
0,1809,2020-07-25,304.056761197,306.278104138,279.315423213,279.315423213
0,1810,2020-07-26,309.423136273,316.136648282,300.398977129,303.839438945
0,1811,2020-07-27,322.250783773,329.700868594,309.643609292,309.643609292
0,1812,2020-07-28,316.462708277,325.73870916,307.91000059,321.514088181
0,1813,2020-07-29,317.959103807,324.374849748,313.434563491,316.555373877
0,1814,2020-07-30,334.793377749,338.237019654,315.942344244,318.144986303
0,1815,2020-07-31,345.904443335,348.400860497,329.52374685,334.633743039
0,1816,2020-08-01,385.12357038,388.798858008,343.969789008,345.798601857
0,1817,2020-08-02,370.269148979,410.455876112,358.035733995,385.549871043
0,1818,2020-08-03,386.780781169,396.391996632,370.173342591,371.133859143
0,1819,2020-08-04,389.654457721,400.044257198,382.985113401,386.156467393
0,1820,2020-08-05,401.779810376,406.278091232,386.379590396,389.710819888
0,1821,2020-08-06,395.135818394,403.48866662,392.855772936,401.583866599
0,1822,2020-08-07,379.644330606,398.066638833,368.219959405,395.226876502
0,1823,2020-08-08,391.616756205,392.553949984,377.662444913,379.551583661
0,1824,2020-08-09,390.435118618,399.490799371,385.984015179,395.305236246
0,1825,2020-08-10,395.820555289,399.042047644,391.041493623,391.041493623
0,1826,2020-08-11,380.369276846,398.284788599,371.210609902,395.894723854
0,1827,2020-08-12,391.312314585,391.312314585,368.749047046,380.063817832
0,1828,2020-08-13,429.912672442,432.44301287,380.346154951,390.632427643
0,1829,2020-08-14,437.147800819,444.334062783,424.291931285,429.905756713
0,1830,2020-08-15,433.247997117,441.702332184,429.874590759,438.184543805
0,1831,2020-08-16,434.035769907,435.892320621,415.704175829,433.025942187
0,1832,2020-08-17,430.001858256,441.47655511,422.987274596,434.632753459
0,1833,2020-08-18,423.934581814,432.514126947,419.674107416,430.137409301
0,1834,2020-08-19,406.634244473,427.024649222,397.683528876,424.522083204
0,1835,2020-08-20,416.649162286,418.653580102,404.039698341,408.397206744
0,1836,2020-08-21,388.676127759,418.555194309,387.825816464,416.412386968
0,1837,2020-08-22,396.105807936,396.321288936,383.1420971,389.20914551
0,1838,2020-08-23,391.734524058,396.490417399,385.039808917,395.626845324
0,1839,2020-08-24,408.219087048,409.388581223,389.569207393,391.537842784
0,1840,2020-08-25,384.517629924,408.47266079,374.893506074,408.238117176
0,1841,2020-08-26,386.53346602,391.734020572,379.151586318,383.599902443
0,1842,2020-08-27,382.493596228,395.349171508,374.866486409,386.703495708
0,1843,2020-08-28,395.707247526,397.683653847,381.372567357,383.510120742
0,1844,2020-08-29,400.271934865,405.560943709,393.037423129,395.623713302
0,1845,2020-08-30,428.104883415,428.63224188,399.907430495,399.907430495
0,1846,2020-08-31,435.567476928,438.52736077,419.83314542,428.533170155
0,1847,2020-09-01,478.086841172,487.211889983,432.200262061,435.353566037
0,1848,2020-09-02,440.439451959,479.98312998,425.895618072,476.617460481
0,1849,2020-09-03,386.370113686,449.532472075,383.093402576,439.804510258
0,1850,2020-09-04,388.241140415,402.411751082,371.636695541,384.91579922
0,1851,2020-09-05,335.260079079,393.658394175,317.184356463,387.257158151
0,1852,2020-09-06,353.362265679,359.019460498,319.35573466,333.376646167
0,1853,2020-09-07,352.673494754,358.179114054,327.267363416,353.741485923
0,1854,2020-09-08,337.602111896,355.562872591,329.198211452,354.29456047
0,1855,2020-09-09,351.110016528,359.164487377,332.389442614,336.825036139
0,1856,2020-09-10,368.101907072,377.393573135,352.129391098,352.129391098
0,1857,2020-09-11,374.695588755,376.630394506,356.41012716,368.082503714
0,1858,2020-09-12,387.183109613,387.183109613,367.902224921,374.567914273
0,1859,2020-09-13,365.570005047,388.807535645,354.659689415,387.507666913
0,1860,2020-09-14,377.268875067,384.009369733,357.999881369,365.446323345
0,1861,2020-09-15,364.83921823,381.491917405,363.855842735,378.407128083
0,1862,2020-09-16,365.812291316,372.767424109,357.018205024,364.584990946
0,1863,2020-09-17,389.019219686,393.612250027,365.031853456,365.031853456
0,1864,2020-09-18,384.364541978,391.90413319,377.265444974,389.5270737
0,1865,2020-09-19,385.544383604,387.076344806,378.732529747,383.6658225
0,1866,2020-09-20,371.052826188,385.528970984,367.626878374,385.528970984
0,1867,2020-09-21,341.78607406,375.681973376,336.382074678,370.31566348
0,1868,2020-09-22,344.503162317,346.510114001,337.045427363,339.916212679
0,1869,2020-09-23,320.585544328,344.863178672,318.54496868,344.863178672
0,1870,2020-09-24,349.356655616,350.98578634,318.632763137,320.073942418
0,1871,2020-09-25,352.161853981,357.643127695,339.350307783,349.909300725
0,1872,2020-09-26,354.965268234,355.79573495,348.58000359,352.562570003
0,1873,2020-09-27,357.321700713,362.051353792,349.094404215,355.146086182
0,1874,2020-09-28,354.950492867,366.890250504,354.950492867,358.328189779
0,1875,2020-09-29,359.963421045,360.438864767,352.121191228,353.818321697
0,1876,2020-09-30,360.02237269,360.963499475,353.614357884,359.535147631
0,1877,2020-10-01,353.231293731,369.261043576,347.501459788,360.741306422
0,1878,2020-10-02,346.2388818942237,354.023756032,337.804632198,352.436528219
0,1879,2020-10-03,346.52208571591666,351.30770266891125,344.66665988959795,346.24992347161003
0,1880,2020-10-04,352.5724536786027,354.04482253850426,345.13217884769017,346.62451594854866
0,1881,2020-10-05,353.95432888880674,355.21214596116806,349.68022346561827,352.76911202597324
0,1882,2020-10-06,340.8156931000111,354.9823191015806,338.0033059886137,353.9657317560726
0,1883,2020-10-07,341.808668893047,342.4495393455417,334.54556531878285,341.004326284077
0,1884,2020-10-08,350.7661452662558,352.21147934629886,335.65206592335073,342.1213317660054
0,1885,2020-10-09,365.5905106443448,368.31024043489873,348.2156329627923,351.1775323636064
0,1886,2020-10-10,370.96758819497745,378.26708120036375,365.35623120538065,365.35623120538065
0,1887,2020-10-11,375.142049146778,377.246790394425,369.8360674263942,370.9530758245383
0,1888,2020-10-12,387.73126575427335,395.1221485053486,366.65167726844595,374.6998752281319
0,1889,2020-10-13,381.19144210248214,387.37381749479897,375.5841745234181,386.9732829302476
0,1890,2020-10-14,379.48415416154097,387.29423070965646,374.1830335639501,382.0033165351768
0,1891,2020-10-15,377.44184567405705,381.20866646089786,371.35460231997826,379.12350105748214
0,1892,2020-10-16,366.2290052407567,380.0198130044254,362.59867691457214,377.92245744340755
0,1893,2020-10-17,368.8381423856957,369.76813374463967,364.4892798696698,365.9685276756117
0,1894,2020-10-18,378.21616905937,378.59754755608037,368.1291544124967,368.7680295481468
0,1895,2020-10-19,379.93617490557324,383.317234350285,373.7030498207837,378.49803633889314
0,1896,2020-10-20,369.1373578646947,380.76100319376286,367.60121420735567,379.6957895539466
0,1897,2020-10-21,392.1889917364208,400.62725334725826,368.727956156011,369.1066314391973
0,1898,2020-10-22,413.7737210602115,420.1414540003484,391.28089273979504,391.28089273979504
0,1899,2020-10-23,409.36850967599935,418.90645665643865,403.8641346888412,414.18447560125
0,1900,2020-10-24,412.6791009529401,416.27558908207465,407.8517300542647,409.74313512174615
0,1901,2020-10-25,406.1567121290554,417.1591945760706,405.3534563987547,412.41621111098334
0,1902,2020-10-26,393.6671235558937,411.279872102163,383.7829005876468,406.3306315709881
0,1903,2020-10-27,403.37387205701776,409.763343976616,390.62281948291223,393.0808778975754
0,1904,2020-10-28,388.9225635172634,408.96473840545474,381.86043571078085,403.4525046777779
0,1905,2020-10-29,386.6965623754292,393.22768234170536,381.2887485683936,388.5658571764242
0,1906,2020-10-30,383.4458514774354,391.4085731675473,375.092406813671,387.29452764075756
0,1907,2020-10-31,386.5185179674772,392.5972091993371,381.29527713962483,382.993728953087
0,1908,2020-11-01,395.2129611697478,397.0913134912061,385.3469028215197,386.40045471463986
0,1909,2020-11-02,384.00695237414874,403.23159197637455,381.1980230320808,396.6765790075339
0,1910,2020-11-03,387.06294274292964,389.51457243963483,373.07160106203924,382.77136431196084
0,1911,2020-11-04,401.74739512890596,407.3378487364185,377.8515641360649,387.8208098477286
0,1912,2020-11-05,413.99223389820895,417.2697518074521,397.85650839955184,403.03423623616146
0,1913,2020-11-06,454.46756244132837,456.184543429147,412.9866661417287,414.31005397148886
0,1914,2020-11-07,436.0732550448979,465.665778033971,428.5331353892834,454.9001577099756
0,1915,2020-11-08,453.6422321041162,457.7804627332298,433.9872575975197,435.73610980642826
0,1916,2020-11-09,444.69007645495594,457.310388143767,435.1680035561776,453.09675687939387
0,1917,2020-11-10,449.5767687523073,453.7529684724872,439.63851042455263,444.21068228762175
0,1918,2020-11-11,462.45733944828885,472.60753646075,449.5249452264236,449.909562373569
0,1919,2020-11-12,460.7509484078175,467.6519812729993,452.07241717929037,462.1704488423248
0,1920,2020-11-13,474.5088781752494,475.2092086349662,457.2982565172133,461.0287388262015
0,1921,2020-11-14,460.5441748125987,474.57544412372357,454.15855452821785,474.57544412372357
0,1922,2020-11-15,447.88828942419974,460.9732705785376,440.2543424317498,459.60549689135047
0,1923,2020-11-16,460.0364889031251,463.48056712144853,445.5249384962633,447.4794639489614
0,1924,2020-11-17,481.03344036449465,481.9662849328991,459.3364592575224,459.3364592575224
0,1925,2020-11-18,479.590814103675,491.9923242307441,465.83564828889433,480.50040945509573
0,1926,2020-11-19,471.2366886444449,480.12136961768044,465.70424952838954,478.77270258921664
0,1927,2020-11-20,509.7577827559665,513.6103399511258,471.7265705208864,471.7265705208864
0,1928,2020-11-21,549.9270824902901,549.9270824902901,504.25978907806893,510.1927637657915
0,1929,2020-11-22,564.0637095822408,579.3446121980759,518.2329295865467,549.486620858856
0,1930,2020-11-23,607.3382602755966,609.8518030270662,551.3047445805587,558.068095227423
0,1931,2020-11-24,602.5804973303467,620.461485687675,594.6893359733863,608.454028571386
0,1932,2020-11-25,572.1228286884614,605.0235657229717,559.8757268424041,603.9020605575978
0,1933,2020-11-26,518.03285766568,575.6225823566361,485.95084620175817,570.5149094348518
0,1934,2020-11-27,516.5955283881825,530.4225131720059,497.66334924106553,519.1080999607938
0,1935,2020-11-28,537.8343244015925,548.0091689395615,508.2210791738792,517.5973660983877
0,1936,2020-11-29,574.2247051888886,576.3403322089652,532.1011689198417,538.2645863751111
0,1937,2020-11-30,615.240538966961,615.240538966961,571.6392008102433,575.7570843765137
0,1938,2020-12-01,589.9957660660629,635.0085412019035,573.6889191553174,615.0703247523797
0,1939,2020-12-02,598.5351307508776,603.9215162894293,579.311414967064,587.2615920595073
0,1940,2020-12-03,616.907610173774,622.2606655352674,589.1061876737763,598.4592027907944
0,1941,2020-12-04,571.577547170352,618.9831373078204,570.3445334452824,616.7228020581057
0,1942,2020-12-05,595.8699681348864,596.2793531685869,563.2835320129209,569.3476433429015
0,1943,2020-12-06,601.9152601227082,606.720679336615,584.4990069868845,596.5686841988943
0,1944,2020-12-07,592.3523151262054,602.917926889966,585.630272278938,601.7970952085172
0,1945,2020-12-08,554.7001187208505,594.0421010210796,552.7052692776728,591.9008340668352
0,1946,2020-12-09,573.6882498149652,576.9807675536422,533.1707802267143,555.10959312092
0,1947,2020-12-10,560.7057654096582,573.8444686203316,550.2693547545869,573.6142018595193
0,1948,2020-12-11,546.414769709713,560.3767022813902,538.3957662317928,559.6785010554538
0,1949,2020-12-12,568.1924570032454,572.9903369386885,545.7973410305143,545.7973410305143
0,1950,2020-12-13,589.9265837848689,593.5325380705394,564.655334474179,568.5673177754851
0,1951,2020-12-14,585.6040030999424,590.4929568852552,577.1590795266867,589.6632224980999
0,1952,2020-12-15,589.396328500799,595.75203118126,580.6287723880466,586.0111519697156
0,1953,2020-12-16,636.4592216973567,636.6403225995076,582.0987806281286,589.3556024495829
0,1954,2020-12-17,644.2332297859127,673.7850205811689,630.844821260136,636.1818486689184
0,1955,2020-12-18,653.6123774268141,662.2561384391432,632.3560747566892,642.8689670211936
0,1956,2020-12-19,659.140645537081,668.7695621887336,646.6991270242524,654.8119268851663
0,1957,2020-12-20,640.153102598009,659.9236834470458,625.014461250653,659.297926464793
0,1958,2020-12-21,611.2448069985056,646.8089531236,601.378296190964,638.2908463717682
0,1959,2020-12-22,634.1760750303162,634.6637649125412,590.5371178429139,609.8178716541561
0,1960,2020-12-23,587.0722730706397,636.9421198030135,573.1256702355679,634.8541994678577
0,1961,2020-12-24,612.8246000444663,613.79739119319,569.2384686800384,583.7145968876902
0,1962,2020-12-25,626.7206011177446,632.6833737746163,605.4410171032882,611.6071869269451
0,1963,2020-12-26,635.8585943389987,650.6645179638252,617.4020763508362,626.4107016294106
0,1964,2020-12-27,686.3050101196862,708.8095288740044,629.2468585385669,635.8358308606512
0,1965,2020-12-28,731.9248296176013,745.339029178408,682.6423590990823,682.6423590990823
0,1966,2020-12-29,733.736914561986,736.9061724888144,693.0080289332149,730.3973648309786
0,1967,2020-12-30,752.3758808117079,754.2114462032112,721.8541319790701,731.5201187446215
0,1968,2020-12-31,737.9222196633661,754.2775508817856,726.8368801365049,751.6189719401082
0,1969,2021-01-01,730.0237908474808,748.8816306898613,719.7922579516204,737.8033976867304
0,1970,2021-01-02,775.75226891818,786.7984575337395,719.6012478486318,730.3675691273787
0,1971,2021-01-03,988.2392341584771,1004.39340024487,771.7023895175372,774.5349680382442
0,1972,2021-01-04,1042.8033945123016,1152.827663920244,912.3053377687804,975.507672912597
0,1973,2021-01-05,1102.0077767331381,1123.1002897241194,988.6376359040057,1040.2330483281767
0,1974,2021-01-06,1203.0682171796873,1206.6177267773253,1065.9374979494685,1100.0060994423166
0,1975,2021-01-07,1220.564904594643,1282.2496005167886,1171.9833938130691,1207.112233891153
0,1976,2021-01-08,1218.5482864114458,1273.8275042515975,1084.8247786283232,1225.678134877561
0,1977,2021-01-09,1286.1176380427153,1299.907283611422,1184.1511423326797,1224.197144888213
0,1978,2021-01-10,1266.832208603462,1346.542441327279,1194.7155990276085,1281.0772910202986
0,1979,2021-01-11,1089.970095030106,1262.246663808544,924.9225848455645,1262.246663808544
0,1980,2021-01-12,1042.168990580338,1149.2402866182128,1015.7225583238127,1090.1453731518666
0,1981,2021-01-13,1129.0406290965311,1133.2591062582967,1000.3545776921296,1043.434583911819
0,1982,2021-01-14,1219.5606385936633,1240.1953309799387,1093.6660063721158,1131.5333486779423
0,1983,2021-01-15,1168.4690146576834,1249.18658460159,1093.87267510182,1229.8194417539112
0,1984,2021-01-16,1234.7931510867982,1287.1140953500387,1159.3509388348507,1173.2631805607518
0,1985,2021-01-17,1229.5533450891458,1264.839695247785,1178.6726600474544,1226.9023225685062
0,1986,2021-01-18,1257.405018768291,1258.8268652411928,1192.9263907993056,1234.9717985663012
0,1987,2021-01-19,1377.2303811339564,1432.3000420209662,1254.8954145582165,1261.738651765155
0,1988,2021-01-20,1383.364678793038,1404.8978227535963,1246.4511178086868,1372.6606894348263
0,1989,2021-01-21,1121.3195105534198,1379.919190812344,1110.9129304836076,1379.919190812344
0,1990,2021-01-22,1236.2910418161894,1270.9876953884136,1051.1600300484267,1112.9400322614629
0,1991,2021-01-23,1230.5933672538129,1270.6146703766578,1202.171112634024,1231.8010714075203
0,1992,2021-01-24,1392.0350817597694,1392.0350817597694,1226.0045759307877,1231.668594732615
0,1993,2021-01-25,1324.5009914837374,1467.091625548468,1308.0673366801782,1391.132859675497
0,1994,2021-01-26,1354.411557433722,1375.6065980525489,1253.4590562518963,1319.3435525948234
